838	838.5	22
839	839.5	20
840	840.5	16
841	841.5	19
842	842.5	27
843	843.5	21
844	844.5	32
845	845.5	23
846	846.5	29
847	847.5	22
848	848.5	20
849	849.5	25
850	850.5	21
851	851.5	21
852	852.5	16
853	853.5	31
854	854.5	25
855	855.5	18
856	856.5	25
857	857.5	13
858	858.5	19
859	859.5	18
860	860.5	16
861	861.5	17
862	862.5	27
863	863.5	19
864	864.5	23
865	865.5	23
866	866.5	22
867	867.5	25
868	868.5	18
869	869.5	25
870	870.5	27
871	871.5	22
872	872.5	24
873	873.5	22
874	874.5	28
875	875.5	13
876	876.5	18
877	877.5	22
878	878.5	25
879	879.5	22
880	880.5	26
881	881.5	20
882	882.5	21
883	883.5	27
884	884.5	20
885	885.5	23
886	886.5	14
887	887.5	21
888	888.5	24
889	889.5	22
890	890.5	21
891	891.5	21
892	892.5	26
893	893.5	34
894	894.5	22
895	895.5	16
896	896.5	14
897	897.5	14
898	898.5	18
899	899.5	22
900	900.5	29
901	901.5	16
902	902.5	21
903	903.5	23
904	904.5	23
905	905.5	19
906	906.5	23
907	907.5	22
908	908.5	21
909	909.5	19
910	910.5	21
911	911.5	26
912	912.5	17
913	913.5	18
914	914.5	13
915	915.5	19
916	916.5	23
917	917.5	18
918	918.5	18
919	919.5	18
920	920.5	22
921	921.5	11
922	922.5	17
923	923.5	22
924	924.5	18
925	925.5	19
926	926.5	21
927	927.5	20
928	928.5	19
929	929.5	17
930	930.5	11
931	931.5	13
932	932.5	19
933	933.5	20
934	934.5	21
935	935.5	23
936	936.5	16
937	937.5	22
938	938.5	16
939	939.5	17
940	940.5	10
941	941.5	14
942	942.5	17
943	943.5	21
944	944.5	19
945	945.5	16
946	946.5	18
947	947.5	12
948	948.5	19
949	949.5	21
950	950.5	19
951	951.5	14
952	952.5	17
953	953.5	17
954	954.5	13
955	955.5	20
956	956.5	18
957	957.5	8
958	958.5	19
959	959.5	21
960	960.5	22
961	961.5	29
962	962.5	22
963	963.5	21
964	964.5	21
965	965.5	24
966	966.5	26
967	967.5	13
968	968.5	11
969	969.5	17
970	970.5	15
971	971.5	23
972	972.5	12
973	973.5	20
974	974.5	13
975	975.5	23
976	976.5	20
977	977.5	20
978	978.5	17
979	979.5	17
980	980.5	13
981	981.5	13
982	982.5	17
983	983.5	21
984	984.5	12
985	985.5	14
986	986.5	15
987	987.5	22
988	988.5	15
989	989.5	21
990	990.5	15
