#
# Log of dataset merge statistics
#
# quorum=   0.7 commonality=   0.2 noise=4.0 nrank=200.0
#
# in-group-sim=mi-sim
# N,rows,cols,lcnt,rcnt,size,left-entropy,right-entropy,total-entropy,sparsity,mmt-entropy,top-pair-ranked-mi,top-pair-mi,mmt-q,nclasses,nsimilaries
202	9655	931314	22643824	22643824	2026270	16.108589	8.3895866	18.305298	12.115574	16.452710	7.1425760	4.8532101	11.595654	160	260240
203	9655	930900	22643824	22643824	2025387	16.106989	8.3886258	18.303450	12.115561	16.450694	7.1409109	4.2175229	11.594763	160	261494
204	9656	930458	22643824	22643824	2024216	16.105236	8.3877977	18.301233	12.115860	16.447372	7.1308507	4.7705025	11.593704	161	262869
205	9657	930022	22643824	22643824	2022965	16.103298	8.3867392	18.298814	12.116225	16.448030	7.1293857	4.6289429	11.592080	162	264449
206	9658	929568	22643824	22643824	2021867	16.101297	8.3857953	18.296260	12.116453	16.445153	7.1559465	4.1244941	11.590478	163	266431
207	9658	929422	22643824	22643824	2020810	16.097705	8.3837645	18.291709	12.116981	16.439477	7.0391768	4.0501099	11.587982	163	267650
208	9659	928824	22643824	22643824	2019223	16.094804	8.3822077	18.288144	12.117335	16.433602	6.8407029	5.8594417	11.586055	164	270218
209	9660	928541	22643824	22643824	2018599	16.093811	8.3818203	18.286732	12.117491	16.431651	6.8172165	4.1096367	11.585596	165	272057
210	9661	928044	22643824	22643824	2017270	16.091338	8.3804785	18.283665	12.117818	16.426675	7.1967817	8.6657100	11.584217	166	275127
211	9662	927314	22643824	22643824	2016011	16.090498	8.3805210	18.282163	12.117732	16.425072	8.4324878	13.844621	11.584324	167	277826
212	9663	927255	22643824	22643824	2015799	16.090406	8.3807617	18.281624	12.117942	16.424995	7.1996066	12.287448	11.584360	168	279065
213	9663	927248	22643824	22643824	2015781	16.090331	8.3807567	18.281531	12.117944	16.424987	7.9202680	13.152259	11.584353	168	279738
214	9664	927207	22643824	22643824	2015685	16.090143	8.3809142	18.281181	12.118098	16.424966	6.9738099	6.1390736	11.584348	169	282229
215	9665	926953	22643824	22643824	2014885	16.089047	8.3802167	18.279935	12.118425	16.423989	6.7969227	9.6584671	11.583948	170	284727
216	9666	926884	22643824	22643824	2014600	16.089475	8.3810364	18.279463	12.118671	16.421563	6.7420223	7.4634048	11.584470	171	285982
217	9667	926863	22643824	22643824	2013218	16.090791	8.3832724	18.277035	12.119777	16.415670	6.7095696	6.5773486	11.585129	172	287241
218	9667	926850	22643824	22643824	2013181	16.090677	8.3831849	18.276841	12.119783	16.415610	6.7011518	8.4920085	11.585088	172	288378
219	9667	926849	22643824	22643824	2013172	16.090553	8.3832367	18.276629	12.119788	16.415545	7.7971981	7.4183391	11.585028	172	289509
220	9668	926852	22643824	22643824	2012761	16.090784	8.3851317	18.275561	12.120237	16.414994	7.3999474	4.8148029	11.584954	173	290780
221	9669	926421	22643824	22643824	2011855	16.089003	8.3841274	18.273508	12.120365	16.413158	6.6906525	4.5231637	11.583610	174	293687
222	9670	925652	22643824	22643824	2010438	16.086399	8.3827306	18.270626	12.120332	16.410046	8.1194645	11.547962	11.582056	175	296877
223	9671	925648	22643824	22643824	2010431	16.086281	8.3828307	18.270446	12.120480	16.410029	7.1260838	9.0367760	11.582040	176	298161
224	9672	925701	22643824	22643824	2010403	16.086233	8.3830848	18.270139	12.120732	16.409884	6.7209089	5.9979182	11.582014	177	300090
225	9673	925853	22643824	22643824	2010058	16.085814	8.3822266	18.268438	12.121366	16.408323	6.7130210	7.1355933	11.581354	178	302025
226	9674	925827	22643824	22643824	2009515	16.086392	8.3839175	18.267117	12.121864	16.407921	6.6601793	9.9992669	11.581585	179	303320
227	9674	925816	22643824	22643824	2009469	16.086319	8.3839356	18.266908	12.121880	16.407906	6.6531981	4.4232966	11.581584	179	304234
228	9675	925824	22643824	22643824	2008625	16.091319	8.3941757	18.265038	12.122648	16.422403	6.6797714	11.347134	11.597506	180	305869
229	9675	925817	22643824	22643824	2008613	16.091200	8.3944018	18.264867	12.122645	16.422396	6.7689116	4.4581760	11.597500	180	306431
230	9676	925559	22643824	22643824	2007967	16.089852	8.3935121	18.263255	12.122856	16.419423	6.6631973	9.4392182	11.596586	181	309701
231	9677	925551	22643824	22643824	2007934	16.089852	8.3937581	18.263086	12.123017	16.419398	7.4906405	6.7284246	11.596586	182	311017
