#
# Log of dataset merge statistics
#
# quorum=   0.7 commonality=   0.2 noise=2.0 nrank=200.0
#
# in-group-sim=mi-sim
# N,rows,cols,lcnt,rcnt,size,left-entropy,right-entropy,total-entropy,sparsity,mmt-entropy,top-pair-ranked-mi,top-pair-mi,mmt-q,nclasses,nsimilaries
199	9647	1023313	22643824	22643824	2100873	16.230975	8.5067520	18.376881	12.198123	15.346645	8.0865985	7.2580277	11.633949	152	240412
200	9648	1023353	22643824	22643824	2100669	16.231272	8.5074884	18.376283	12.198469	15.346017	8.0963045	7.2843797	11.634007	153	241604
201	9649	1024004	22643824	22643824	2097863	16.233083	8.5120203	18.371404	12.201465	15.335570	7.0727399	6.9877228	11.633656	154	242799
202	9649	1023964	22643824	22643824	2097794	16.232736	8.5119926	18.370812	12.201456	15.334802	7.7428417	9.1289215	11.633553	154	244593
203	9649	1023959	22643824	22643824	2097774	16.232588	8.5119480	18.370534	12.201462	15.334497	6.6401769	9.2249628	11.633500	154	245749
204	9649	1023963	22643824	22643824	2097726	16.232547	8.5120267	18.370317	12.201501	15.334284	6.5589942	6.1230395	11.633495	154	246954
205	9650	1022997	22643824	22643824	2096250	16.229512	8.5095480	18.367917	12.201304	15.338962	6.8690781	11.474513	11.631177	155	249529
206	9651	1023065	22643824	22643824	2096215	16.229537	8.5096953	18.367829	12.201574	15.338899	6.4749771	5.7851685	11.631175	156	250745
207	9651	1023054	22643824	22643824	2096179	16.229283	8.5096570	18.367451	12.201583	15.338423	6.4545977	4.6054921	11.631058	156	251950
208	9651	1022990	22643824	22643824	2095598	16.228582	8.5095653	18.366010	12.201893	15.335533	7.7846130	10.340394	11.630571	156	253541
209	9652	1023752	22643824	22643824	2095163	16.229408	8.5120450	18.365369	12.203416	15.334096	7.2031144	6.2733805	11.630605	157	255380
210	9653	1023574	22643824	22643824	2093689	16.228712	8.5125858	18.362376	12.204330	15.331119	6.9639922	7.7079528	11.630285	158	257225
211	9654	1023399	22643824	22643824	2093034	16.227898	8.5120369	18.361178	12.204684	15.331467	6.4992376	4.2712376	11.629902	159	258593
212	9655	1023156	22643824	22643824	2092183	16.227136	8.5114526	18.359418	12.205078	15.328974	6.5762747	4.2847517	11.629363	160	260512
213	9656	1022706	22643824	22643824	2090800	16.225572	8.5106132	18.356704	12.205546	15.325638	6.7397604	4.4914919	11.628836	161	262994
214	9657	1022225	22643824	22643824	2089541	16.223311	8.5093688	18.354084	12.205886	15.320494	6.5262050	4.4010775	11.627335	162	266104
215	9658	1021967	22643824	22643824	2088812	16.222118	8.5089068	18.352230	12.206175	15.318789	6.8317101	7.9506259	11.626900	163	267496
216	9659	1021893	22643824	22643824	2088631	16.221998	8.5088584	18.351886	12.206345	15.318434	6.8057819	7.9135338	11.626889	164	269755
217	9660	1021782	22643824	22643824	2087765	16.221922	8.5089315	18.350381	12.206936	15.315444	6.4482966	6.6436384	11.626887	165	271642
218	9661	1022282	22643824	22643824	2087680	16.222256	8.5100201	18.349640	12.207849	15.315461	7.8289144	11.605298	11.626455	166	273803
219	9662	1022200	22643824	22643824	2087514	16.222105	8.5099921	18.349384	12.207998	15.315353	6.5166689	4.3820224	11.626441	167	275366
220	9663	1021805	22643824	22643824	2086302	16.219857	8.5088171	18.346424	12.208427	15.311566	7.0797693	4.8936973	11.624930	168	277904
221	9664	1021703	22643824	22643824	2086155	16.219232	8.5084893	18.345603	12.208534	15.311060	6.4663325	4.9989660	11.624427	169	280105
222	9665	1021508	22643824	22643824	2085668	16.218193	8.5079061	18.344205	12.208745	15.308904	6.4433665	4.2426330	11.623875	170	282103
223	9665	1021242	22643824	22643824	2084947	16.217171	8.5072035	18.342973	12.208868	15.305335	7.6010418	8.3244400	11.623347	170	284663
224	9665	1021191	22643824	22643824	2084830	16.216839	8.5070510	18.342474	12.208877	15.304685	7.7560407	10.188975	11.623275	170	286503
225	9665	1021078	22643824	22643824	2084705	16.216432	8.5062210	18.342029	12.208804	15.304654	6.9418149	4.9120635	11.623236	170	289048
226	9665	1021042	22643824	22643824	2084646	16.215984	8.5059918	18.341424	12.208794	15.304137	6.9128122	4.5921564	11.622845	170	290981
227	9666	1020775	22643824	22643824	2083848	16.214540	8.5052183	18.339634	12.209118	15.302020	7.1468276	5.7151239	11.622122	171	293871
228	9666	1020634	22643824	22643824	2083529	16.213910	8.5049102	18.338757	12.209140	15.302111	8.0221363	9.8620892	11.621727	171	295209
229	9666	1020657	22643824	22643824	2083514	16.213756	8.5048651	18.338500	12.209183	15.301969	7.8997800	12.448648	11.621682	171	296197
230	9667	1020665	22643824	22643824	2083418	16.213815	8.5050094	18.338271	12.209410	15.301880	6.5468092	11.800230	11.621685	172	297132
231	9668	1020663	22643824	22643824	2083377	16.213800	8.5051381	18.338164	12.209584	15.301830	6.4392452	7.5336420	11.621685	173	298448
232	9668	1020663	22643824	22643824	2083325	16.213645	8.5051292	18.337823	12.209620	15.301687	6.6210428	5.9595538	11.621626	173	299170
233	9668	1020472	22643824	22643824	2082532	16.212447	8.5042876	18.336205	12.209900	15.300185	7.1222012	9.4149989	11.621054	173	300214
234	9668	1020470	22643824	22643824	2082526	16.212371	8.5042741	18.336087	12.209901	15.300153	6.4298131	4.0532588	11.621036	173	301540
235	9669	1020265	22643824	22643824	2081986	16.211486	8.5037927	18.334998	12.210135	15.296618	7.6825164	9.0854912	11.620377	174	304860
236	9670	1020043	22643824	22643824	2081582	16.210780	8.5035365	18.334007	12.210250	15.296045	7.2627143	9.2672894	11.620304	175	307526
237	9671	1020023	22643824	22643824	2081481	16.210821	8.5037217	18.333963	12.210441	15.295350	7.6758584	8.3499235	11.620305	176	309570
238	9671	1020003	22643824	22643824	2081443	16.210607	8.5036531	18.333608	12.210439	15.295054	7.5730750	4.5061065	11.620225	176	311574
239	9672	1019935	22643824	22643824	2081315	16.209582	8.5031635	18.332370	12.210580	15.293071	7.3273894	9.4002571	11.618974	177	314264
240	9673	1019997	22643824	22643824	2081294	16.209600	8.5033237	18.332274	12.210832	15.293004	7.3344847	9.4190493	11.618974	178	315090
241	9674	1019995	22643824	22643824	2081275	16.209486	8.5034534	18.332028	12.210991	15.292942	7.1681607	12.068354	11.618952	179	316446
242	9675	1019838	22643824	22643824	2080939	16.208470	8.5036221	18.330203	12.211151	15.292811	7.2440038	14.786338	11.618912	180	319836
243	9675	1019808	22643824	22643824	2080855	16.208448	8.5036896	18.330065	12.211167	15.292786	7.0370474	11.211099	11.618913	180	319808
244	9675	1019788	22643824	22643824	2080828	16.208267	8.5032767	18.329877	12.211157	15.292719	7.0281590	6.4043140	11.618893	180	322433
245	9675	1019768	22643824	22643824	2080744	16.208075	8.5031094	18.329631	12.211187	15.294425	7.8726513	11.915017	11.618407	180	323882
246	9675	1019768	22643824	22643824	2080686	16.208007	8.5030546	18.329433	12.211228	15.294165	7.3736388	9.6161048	11.618324	180	324534
247	9675	1019805	22643824	22643824	2079813	16.207066	8.4983500	18.328215	12.211885	15.259343	7.1430829	11.909383	11.616190	180	326203
248	9676	1019802	22643824	22643824	2079698	16.207264	8.4987006	18.328043	12.212110	15.256382	7.0082477	6.2991109	11.616436	181	327586
249	9677	1019670	22643824	22643824	2079467	16.207053	8.4991396	18.327323	12.212233	15.255798	9.3142663	14.239690	11.616387	182	330356
250	9678	1019602	22643824	22643824	2079303	16.206744	8.4992311	18.326837	12.212399	15.255713	8.8518394	13.645264	11.616370	183	333134
251	9678	1019584	22643824	22643824	2079269	16.206640	8.4991926	18.326657	12.212397	15.255677	7.1965036	6.3592428	11.616360	183	334491
252	9679	1019450	22643824	22643824	2079031	16.206127	8.4989564	18.325899	12.212522	15.255015	7.4175908	12.703790	11.616200	184	337285
253	9680	1019430	22643824	22643824	2078947	16.205994	8.4990860	18.325649	12.212701	15.254934	7.3443816	5.3577149	11.616196	185	338382
254	9681	1019253	22643824	22643824	2078562	16.205196	8.4986533	18.324633	12.212867	15.252658	9.0427743	13.087963	11.615592	186	340880
255	9682	1019236	22643824	22643824	2078401	16.204979	8.4987053	18.324134	12.213103	15.252387	6.8379563	8.1999838	11.615532	187	342090
256	9682	1019210	22643824	22643824	2078244	16.204760	8.4986771	18.323531	12.213176	15.250814	6.8142512	6.7428984	11.615445	187	343108
257	9682	1019152	22643824	22643824	2078143	16.204580	8.4986010	18.323236	12.213164	15.250188	6.7557235	5.4591639	11.615378	187	344462
258	9683	1018321	22643824	22643824	2077368	16.202522	8.4950236	18.321863	12.212674	15.262725	7.9142159	6.4515327	11.614234	188	347244
259	9683	1018316	22643824	22643824	2077329	16.202228	8.4948062	18.321322	12.212694	15.262161	9.2097990	13.217255	11.613664	188	349366
260	9683	1018303	22643824	22643824	2077278	16.201998	8.4947195	18.320929	12.212711	15.262052	7.4830083	5.1245127	11.613601	188	350244
261	9684	1017815	22643824	22643824	2075927	16.199796	8.4935477	18.318237	12.213107	15.261282	8.4502862	9.1773580	11.612208	189	353110
262	9684	1017695	22643824	22643824	2075783	16.199727	8.4934930	18.317960	12.213037	15.260712	7.2053706	5.8421715	11.612197	189	355259
263	9685	1016799	22643824	22643824	2073481	16.196714	8.4923302	18.313453	12.213516	15.260720	7.5132609	6.2990096	11.609052	190	358141
264	9686	1016707	22643824	22643824	2073214	16.196046	8.4918108	18.312551	12.213720	15.259251	7.1832211	11.896452	11.608589	191	360676
265	9686	1016696	22643824	22643824	2073162	16.195993	8.4917711	18.312403	12.213741	15.259084	7.1722706	12.122376	11.608584	191	361692
266	9686	1016695	22643824	22643824	2073156	16.195971	8.4917637	18.312358	12.213744	15.259078	7.1704959	7.6954190	11.608581	191	363051
267	9687	1016699	22643824	22643824	2073129	16.196002	8.4918242	18.312320	12.213917	15.259007	7.1705218	7.6973342	11.608582	192	364511
268	9688	1016296	22643824	22643824	2070697	16.195948	8.4928339	18.309326	12.215187	15.254973	6.7481125	9.2066225	11.608557	193	365974
269	9689	1016191	22643824	22643824	2070478	16.195456	8.4926408	18.308716	12.215340	15.254659	6.7117229	10.218383	11.608521	194	368173
270	9689	1016236	22643824	22643824	2070348	16.195333	8.4926757	18.308394	12.215494	15.254342	6.6940698	4.2264527	11.608507	194	368932
271	9690	1015981	22643824	22643824	2069651	16.194224	8.4918009	18.307280	12.215767	15.254062	7.1616284	14.508660	11.607800	195	371369
272	9691	1015982	22643824	22643824	2069648	16.194256	8.4919381	18.307267	12.215919	15.254039	6.6962539	4.6459107	11.607804	196	374324
273	9691	1015838	22643824	22643824	2069371	16.193620	8.4914960	18.306508	12.215908	15.256899	8.6518902	15.635166	11.607329	196	376980
274	9692	1015731	22643824	22643824	2068948	16.193608	8.4916419	18.306119	12.216200	15.255658	6.6583570	8.1516021	11.607343	197	378467
275	9693	1015682	22643824	22643824	2068799	16.193324	8.4915662	18.305539	12.216383	15.255437	7.3469351	8.3488615	11.607297	198	381122
276	9694	1015635	22643824	22643824	2068749	16.193063	8.4914811	18.305188	12.216500	15.255095	7.0835267	4.8048667	11.607216	199	383578
277	9694	1015552	22643824	22643824	2068640	16.192519	8.4911819	18.304492	12.216458	15.254888	6.6205005	8.5252080	11.606658	199	385820
278	9694	1015549	22643824	22643824	2068630	16.192433	8.4911824	18.304344	12.216461	15.254854	6.5847440	4.4695916	11.606641	199	387283
279	9695	1015087	22643824	22643824	2067262	16.190428	8.4902372	18.302093	12.216907	15.249868	7.5328145	10.332808	11.605507	200	390557
280	9695	1015184	22643824	22643824	2067173	16.190293	8.4902096	18.301716	12.217107	15.249583	6.5460999	4.8864096	11.605464	200	392065
281	9696	1014053	22643824	22643824	2065253	16.183709	8.4848086	18.294746	12.216989	15.246306	6.7256624	4.9700090	11.601111	201	396768
282	9697	1014209	22643824	22643824	2064929	16.183970	8.4862578	18.293289	12.217586	15.244697	7.3117847	5.7667288	11.600930	202	398287
283	9697	1014180	22643824	22643824	2064733	16.183028	8.4860691	18.291631	12.217681	15.243434	7.8565351	6.1611414	11.600361	202	399810
284	9697	1014161	22643824	22643824	2064659	16.182809	8.4858761	18.291106	12.217706	15.243064	7.8768713	10.994175	11.600041	202	402071
285	9697	1014148	22643824	22643824	2064595	16.182641	8.4858202	18.290828	12.217732	15.242987	7.2935547	9.4576515	11.599995	202	403574
286	9698	1014149	22643824	22643824	2064552	16.182646	8.4860086	18.290559	12.217912	15.242800	6.7664324	7.0304841	11.599988	203	405875
287	9699	1014021	22643824	22643824	2064322	16.182123	8.4856786	18.289820	12.218040	15.242404	6.4609274	4.0758935	11.599914	204	408949
288	9699	1013839	22643824	22643824	2063949	16.181222	8.4851945	18.288662	12.218042	15.239388	8.3502230	9.0004618	11.599399	204	411285
289	9699	1013835	22643824	22643824	2063932	16.180917	8.4850590	18.288208	12.218048	15.239025	8.0632717	6.3300484	11.599248	204	412909
290	9699	1013805	22643824	22643824	2063849	16.180506	8.4847244	18.287464	12.218063	15.238351	8.9791974	13.336814	11.598628	204	415227
291	9699	1013791	22643824	22643824	2063791	16.180350	8.4846578	18.287217	12.218084	15.238282	6.4526360	8.5499095	11.598587	204	416775
292	9700	1013588	22643824	22643824	2063002	16.180064	8.4847196	18.286455	12.218495	15.236971	6.4376240	7.9274800	11.598575	205	419889
293	9700	1013584	22643824	22643824	2062966	16.179931	8.4847208	18.286214	12.218515	15.236755	6.4242905	8.3516122	11.598541	205	420847
294	9701	1013593	22643824	22643824	2062645	16.180179	8.4851952	18.285848	12.218901	15.236010	6.4164376	13.026283	11.598580	206	422415
295	9702	1013583	22643824	22643824	2062609	16.180156	8.4852775	18.285794	12.219060	15.235978	6.4142858	6.1442049	11.598580	207	423987
296	9703	1013444	22643824	22643824	2062353	16.179733	8.4850463	18.285181	12.219190	15.235424	7.0724087	7.1281363	11.598511	208	426420
297	9703	1013266	22643824	22643824	2061988	16.179160	8.4848185	18.284355	12.219192	15.233080	6.4085339	7.6731469	11.598321	208	428093
298	9704	1014378	22643824	22643824	2059939	16.182016	8.4887271	18.281010	12.222358	15.222437	6.3954335	5.0682726	11.601700	209	430466
299	9704	1014034	22643824	22643824	2059119	16.180494	8.4878372	18.279317	12.222443	15.220189	6.3937257	5.3081516	11.601110	209	433262
300	9705	1013929	22643824	22643824	2058894	16.179625	8.4880467	18.277497	12.222600	15.218828	7.0574491	7.0518192	11.600705	210	435647
301	9705	1013902	22643824	22643824	2058655	16.179380	8.4880377	18.276794	12.222729	15.216994	6.4613797	6.1776919	11.600541	210	436641
302	9706	1013861	22643824	22643824	2058569	16.179207	8.4879713	18.276496	12.222879	15.216081	6.3663828	11.233497	11.600466	211	438249
303	9707	1013863	22643824	22643824	2058557	16.179218	8.4880865	18.276435	12.223039	15.216055	6.3642492	4.6343994	11.600467	212	439853
304	9707	1013666	22643824	22643824	2058115	16.178439	8.4877256	18.275346	12.223069	15.213390	6.3530479	4.5415261	11.600016	212	440839
305	9708	1013594	22643824	22643824	2058027	16.178152	8.4875694	18.274977	12.223176	15.213417	6.3326895	5.9387319	11.599770	213	444057
306	9708	1013595	22643824	22643824	2058018	16.178030	8.4874855	18.274849	12.223184	15.213122	6.3323303	9.2285717	11.599537	213	445021
307	9708	1013581	22643824	22643824	2057942	16.178003	8.4874742	18.274789	12.223217	15.213086	6.4525302	4.0753672	11.599536	213	445749
308	9709	1013236	22643824	22643824	2057112	16.176634	8.4865570	18.273458	12.223457	15.211482	6.6084092	4.0982557	11.598617	214	449799
309	9710	1013207	22643824	22643824	2057079	16.176160	8.4863389	18.272814	12.223587	15.210811	6.3295976	7.1330404	11.598108	215	453049
310	9710	1013041	22643824	22643824	2056733	16.175615	8.4859598	18.272307	12.223594	15.210219	6.3588774	7.1984314	11.597997	215	455399
311	9710	1012952	22643824	22643824	2056596	16.175333	8.4858155	18.271988	12.223563	15.208878	6.7492178	8.3640588	11.597925	215	456962
312	9710	1012858	22643824	22643824	2056462	16.174994	8.4856843	18.271359	12.223523	15.208208	8.1118678	11.675705	11.597879	215	458888
313	9711	1012873	22643824	22643824	2056427	16.174928	8.4857879	18.271175	12.223718	15.208173	6.4713457	8.8631179	11.597866	216	462171
314	9712	1012892	22643824	22643824	2056325	16.174783	8.4859743	18.270827	12.223965	15.207661	6.3365781	10.259965	11.597839	217	465461
315	9713	1013184	22643824	22643824	2056083	16.175078	8.4865874	18.270408	12.224699	15.206951	6.3198978	5.0545391	11.597846	218	467112
316	9714	1014929	22643824	22643824	2055984	16.176805	8.4931097	18.268677	12.227400	15.199859	6.3066964	8.5364167	11.597587	219	468375
317	9715	1014928	22643824	22643824	2055975	16.176718	8.4933258	18.268366	12.227553	15.199832	6.3017303	6.4048765	11.597578	220	470035
318	9716	1014857	22643824	22643824	2051069	16.177558	8.4956920	18.263082	12.231047	15.190518	6.2830878	10.254633	11.597672	221	471698
319	9716	1014854	22643824	22643824	2051066	16.177511	8.4954957	18.263021	12.231045	15.190513	7.3373227	13.919331	11.597667	221	473376
320	9717	1014851	22643824	22643824	2051058	16.177514	8.4956119	18.262976	12.231195	15.190513	6.2810542	5.4142299	11.597668	222	474238
321	9718	1014803	22643824	22643824	2050836	16.177193	8.4954795	18.262587	12.231431	15.189852	6.2787755	5.7669314	11.597265	223	476967
322	9719	1014914	22643824	22643824	2050706	16.176541	8.4958515	18.260998	12.231829	15.188741	7.0033024	8.6875973	11.597007	224	479131
323	9720	1014989	22643824	22643824	2050527	16.176550	8.4961670	18.260626	12.232210	15.188363	6.8660860	5.6545981	11.596993	225	481654
324	9720	1014939	22643824	22643824	2050207	16.176019	8.4961499	18.259500	12.232364	15.187090	6.7726701	5.3941366	11.596703	225	483242
325	9721	1014897	22643824	22643824	2049933	16.175760	8.4961955	18.258726	12.232646	15.186150	6.8555530	4.7934041	11.596505	226	485777
326	9722	1014693	22643824	22643824	2049333	16.174524	8.4955575	18.257160	12.232926	15.183536	7.6513341	10.328495	11.595670	227	488925
327	9721	1014657	22643824	22643824	2049321	16.174273	8.4945076	18.257115	12.232735	15.183526	7.3393641	9.6974014	11.595656	226	489621
328	9722	1014670	22643824	22643824	2049257	16.174111	8.4944111	18.256776	12.232947	15.183210	8.1459626	9.5829607	11.595620	227	492450
329	9723	1014510	22643824	22643824	2048980	16.173583	8.4941611	18.256074	12.233063	15.182991	6.8229958	5.8258855	11.595538	228	495860
330	9724	1014389	22643824	22643824	2048562	16.172844	8.4938699	18.254913	12.233334	15.181839	6.5708919	4.8177185	11.595253	229	498425
331	9723	1014002	22643824	22643824	2048129	16.171738	8.4925507	18.254038	12.232940	15.180887	6.5494355	8.0734886	11.594964	228	500121
332	9723	1013996	22643824	22643824	2048107	16.171636	8.4925364	18.253851	12.232947	15.180814	6.4940473	4.7267281	11.594936	228	501804
333	9723	1013307	22643824	22643824	2046504	16.169151	8.4915134	18.250180	12.233096	15.175675	6.5655278	5.4888341	11.594072	228	505548
334	9724	1013007	22643824	22643824	2045799	16.168046	8.4909602	18.248886	12.233314	15.173531	6.6849930	8.6354222	11.593715	229	509858
335	9724	1012963	22643824	22643824	2045685	16.167866	8.4909024	18.248630	12.233332	15.173263	7.5939201	10.405465	11.593689	229	511880
336	9724	1012968	22643824	22643824	2045635	16.167796	8.4909248	18.248406	12.233374	15.173175	7.0864267	8.9221072	11.593672	229	513615
337	9724	1012952	22643824	22643824	2045589	16.167617	8.4909404	18.248125	12.233384	15.173104	7.0477406	6.3316752	11.593647	229	515060
338	9725	1012247	22643824	22643824	2043883	16.165209	8.4903161	18.243970	12.233731	15.166118	8.4903264	9.8763921	11.592355	230	518542
339	9726	1012096	22643824	22643824	2043607	16.164566	8.4900755	18.243032	12.233859	15.165749	6.7829411	5.1010341	11.592246	231	522032
340	9727	1011994	22643824	22643824	2043127	16.163230	8.4893121	18.241461	12.234201	15.163488	7.6383301	5.3381772	11.590757	232	525529
341	9728	1011612	22643824	22643824	2042186	16.161727	8.4884866	18.239723	12.234469	15.159785	7.1473584	9.9898082	11.589469	233	529909
342	9728	1011609	22643824	22643824	2042180	16.161670	8.4884711	18.239638	12.234469	15.159759	7.2219334	9.2684520	11.589456	233	531652
343	9728	1011600	22643824	22643824	2042138	16.161491	8.4884166	18.239304	12.234486	15.159675	7.1452700	6.2737507	11.589396	233	534240
344	9728	1011371	22643824	22643824	2041666	16.160393	8.4878456	18.237901	12.234493	15.158230	6.8485375	5.5002087	11.588845	233	536840
345	9728	1011367	22643824	22643824	2041649	16.160273	8.4877541	18.237654	12.234499	15.158025	6.7101589	5.3708936	11.588714	233	537745
346	9729	1011317	22643824	22643824	2041532	16.159914	8.4875490	18.237245	12.234659	15.157524	6.5398592	8.6879721	11.588478	234	541291
347	9728	1011313	22643824	22643824	2041529	16.159679	8.4872833	18.237119	12.234507	15.157434	6.7453991	4.9462179	11.588396	233	542369
348	9729	1011193	22643824	22643824	2041311	16.159205	8.4870480	18.236542	12.234638	15.157313	6.3935017	5.2125169	11.588022	234	545210
349	9730	1010962	22643824	22643824	2040659	16.158319	8.4865835	18.235433	12.234918	15.154985	6.4688434	8.1159980	11.587765	235	549670
350	9731	1010986	22643824	22643824	2040644	16.158250	8.4867096	18.235230	12.235111	15.154648	7.6368580	9.4081423	11.587750	236	552355
351	9731	1010888	22643824	22643824	2040520	16.158069	8.4866455	18.234998	12.235059	15.153930	7.4523648	11.660489	11.587728	236	554350
352	9732	1010891	22643824	22643824	2040509	16.158071	8.4867314	18.234878	12.235219	15.153923	6.9900584	10.884791	11.587727	237	557944
353	9732	1010888	22643824	22643824	2040505	16.157999	8.4867337	18.234782	12.235218	15.153914	7.0228159	10.643434	11.587719	237	558958
354	9732	1010917	22643824	22643824	2040367	16.157528	8.4875953	18.233793	12.235356	15.153572	7.0244305	9.0601152	11.587506	237	559972
355	9732	1010914	22643824	22643824	2040363	16.157415	8.4875992	18.233641	12.235355	15.153541	6.8971854	6.4718168	11.587477	237	561783
356	9732	1010911	22643824	22643824	2040356	16.157279	8.4874909	18.233440	12.235356	15.153265	6.3707868	6.5362969	11.587261	237	562475
357	9733	1010926	22643824	22643824	2040354	16.157218	8.4873855	18.233276	12.235527	15.152995	6.3674447	4.2964564	11.587240	238	565202
358	9734	1010694	22643824	22643824	2039739	16.156067	8.4866048	18.232163	12.235779	15.151115	6.3514806	4.9155104	11.586596	239	569752
359	9734	1010325	22643824	22643824	2039094	16.155042	8.4860964	18.230975	12.235708	15.153422	7.7119347	9.2202907	11.585895	239	575206
360	9734	1010186	22643824	22643824	2038923	16.154624	8.4859299	18.230391	12.235631	15.151958	7.3502688	13.277978	11.585821	239	580361
361	9735	1010148	22643824	22643824	2038837	16.154496	8.4860668	18.230126	12.235786	15.151939	7.5294762	8.2481112	11.585819	240	583113
362	9735	1009771	22643824	22643824	2038356	16.153606	8.4852583	18.229155	12.235587	15.149678	6.3451393	8.9698993	11.585613	240	585343
363	9736	1009793	22643824	22643824	2037975	16.153488	8.4857415	18.228302	12.236037	15.148220	6.3426138	5.6098516	11.585600	241	588106
364	9737	1009573	22643824	22643824	2037513	16.152826	8.4853759	18.227505	12.236198	15.146937	6.2939911	7.2401382	11.585393	242	590348
365	9737	1009556	22643824	22643824	2036918	16.152661	8.4855069	18.226463	12.236595	15.146088	6.9739583	5.1264340	11.585327	242	592159
366	9737	1009508	22643824	22643824	2036838	16.152245	8.4852299	18.225935	12.236583	15.148511	6.3148311	7.7269162	11.584925	242	594929
367	9738	1009533	22643824	22643824	2036513	16.152232	8.4856836	18.225376	12.236997	15.148064	6.4979141	7.3362652	11.584902	243	596788
368	9738	1009524	22643824	22643824	2036380	16.152041	8.4857183	18.224888	12.237078	15.147670	6.4724371	6.6013791	11.584862	243	598651
369	9738	1009590	22643824	22643824	2036283	16.151878	8.4857407	18.224451	12.237241	15.147297	6.4242166	7.6031254	11.584812	243	599758
370	9738	1009577	22643824	22643824	2036176	16.151662	8.4857098	18.224042	12.237298	15.147001	7.0239403	5.1413985	11.584768	243	601629
371	9739	1009510	22643824	22643824	2036052	16.151127	8.4854003	18.223412	12.237439	15.146438	6.4638771	7.1945178	11.584253	244	605374
372	9739	1009374	22643824	22643824	2035713	16.150742	8.4852605	18.222829	12.237485	15.145196	6.3905078	6.5757202	11.584195	244	607251
373	9739	1009272	22643824	22643824	2035276	16.150305	8.4849558	18.222063	12.237649	15.143968	6.2767247	4.0378896	11.584133	244	610073
374	9740	1009348	22643824	22643824	2032694	16.158709	8.4992944	18.218202	12.239737	15.144562	6.2507374	7.8359426	11.595781	245	611392
375	9741	1009456	22643824	22643824	2032152	16.158729	8.4996943	18.217534	12.240424	15.143891	6.2408640	5.0084192	11.595778	246	613283
376	9741	1009130	22643824	22643824	2031301	16.157553	8.4990447	18.216211	12.240562	15.141215	6.4676559	5.0144882	11.595474	246	614136
377	9740	1008868	22643824	22643824	2030962	16.156636	8.4980569	18.215315	12.240280	15.140266	6.9594996	6.1125213	11.595163	245	616020
378	9741	1008771	22643824	22643824	2030633	16.156057	8.4978006	18.214557	12.240523	15.139403	6.7672621	5.1259475	11.594927	246	619822
379	9741	1008738	22643824	22643824	2030599	16.155796	8.4976821	18.214210	12.240500	15.139490	7.2492013	10.798065	11.594659	246	622273
380	9742	1008763	22643824	22643824	2030578	16.155373	8.4977608	18.213587	12.240699	15.139310	6.5448173	5.1335031	11.594546	247	626091
381	9743	1008566	22643824	22643824	2029746	16.153900	8.4969743	18.211678	12.241157	15.136227	6.6306655	8.5125955	11.594155	248	629917
382	9744	1008553	22643824	22643824	2029593	16.153651	8.4970122	18.211145	12.241395	15.135938	8.1128072	14.097942	11.594121	249	633766
383	9744	1008539	22643824	22643824	2029570	16.153542	8.4969765	18.210994	12.241391	15.135928	7.3984211	5.1537790	11.594117	249	634655
384	9745	1008232	22643824	22643824	2028888	16.151810	8.4959538	18.209061	12.241585	15.132805	7.0001259	8.4465122	11.592677	250	638867
385	9745	1008223	22643824	22643824	2028864	16.151663	8.4959232	18.208814	12.241589	15.132462	6.4811833	12.882920	11.592649	250	640830
386	9746	1008109	22643824	22643824	2028529	16.151490	8.4960071	18.208397	12.241812	15.132192	6.6237621	12.210529	11.592647	251	642915
387	9747	1008058	22643824	22643824	2028404	16.151376	8.4960239	18.208184	12.241976	15.132131	8.7163824	10.088233	11.592646	252	646789
388	9748	1007904	22643824	22643824	2028137	16.150989	8.4958988	18.207526	12.242094	15.131819	8.2687481	9.3784526	11.592615	253	649779
389	9749	1007761	22643824	22643824	2027901	16.150475	8.4956774	18.206831	12.242205	15.131314	7.3141981	15.157178	11.592516	254	653668
390	9749	1007760	22643824	22643824	2027898	16.150463	8.4956773	18.206811	12.242206	15.131313	7.3604042	6.3648672	11.592516	254	654595
391	9749	1007740	22643824	22643824	2027851	16.150235	8.4955419	18.206396	12.242210	15.130883	9.0261654	13.128623	11.592178	254	656544
392	9749	1007738	22643824	22643824	2027845	16.150105	8.4954995	18.206187	12.242212	15.130835	7.2550986	4.5349928	11.592135	254	657606
393	9749	1007679	22643824	22643824	2027737	16.149451	8.4951901	18.205280	12.242204	15.129223	7.1223224	12.641704	11.591305	254	660672
394	9750	1007679	22643824	22643824	2027734	16.149420	8.4951990	18.205219	12.242354	15.129221	7.4664036	8.5744947	11.591303	255	663621
395	9750	1007600	22643824	22643824	2027626	16.149070	8.4950860	18.204665	12.242318	15.128924	8.1653161	14.362189	11.591238	255	666896
396	9750	1007581	22643824	22643824	2027597	16.148965	8.4950552	18.204519	12.242311	15.128914	6.9685659	8.0445030	11.591234	255	668855
397	9750	1007578	22643824	22643824	2027582	16.148789	8.4950058	18.204242	12.242318	15.128633	6.8902017	6.2290443	11.591198	255	671809
398	9750	1007409	22643824	22643824	2027146	16.148065	8.4946472	18.203423	12.242386	15.127080	6.7025479	6.0033958	11.590928	255	675045
399	9750	1007244	22643824	22643824	2026953	16.147524	8.4937329	18.202888	12.242287	15.126664	7.2171200	10.838399	11.590785	255	678019
