193	12.09375	151
194	12.15625	144
195	12.21875	176
196	12.28125	170
197	12.34375	176
198	12.40625	155
199	12.46875	133
200	12.53125	129
201	12.59375	110
202	12.65625	118
203	12.71875	127
204	12.78125	124
205	12.84375	111
206	12.90625	113
207	12.96875	101
208	13.03125	108
209	13.09375	85
210	13.15625	113
211	13.21875	93
212	13.28125	84
213	13.34375	80
214	13.40625	85
215	13.46875	72
216	13.53125	87
217	13.59375	75
218	13.65625	68
219	13.71875	68
220	13.78125	51
221	13.84375	73
222	13.90625	63
223	13.96875	69
224	14.03125	51
225	14.09375	56
226	14.15625	44
227	14.21875	43
228	14.28125	54
229	14.34375	37
230	14.40625	61
231	14.46875	33
232	14.53125	32
233	14.59375	35
234	14.65625	45
235	14.71875	38
236	14.78125	34
237	14.84375	23
238	14.90625	25
239	14.96875	27
240	15.03125	18
241	15.09375	27
242	15.15625	22
243	15.21875	27
244	15.28125	16
245	15.34375	21
246	15.40625	19
247	15.46875	26
248	15.53125	20
249	15.59375	18
250	15.65625	16
251	15.71875	15
252	15.78125	18
253	15.84375	20
254	15.90625	11
255	15.96875	16
256	16.03125	9
257	16.09375	15
258	16.15625	12
259	16.21875	12
260	16.28125	9
261	16.34375	12
262	16.40625	11
263	16.46875	6
264	16.53125	10
265	16.59375	10
266	16.65625	7
267	16.71875	11
268	16.78125	9
269	16.84375	4
270	16.90625	3
271	16.96875	10
272	17.03125	7
273	17.09375	7
274	17.15625	6
275	17.21875	2
276	17.28125	7
277	17.34375	6
278	17.40625	7
279	17.46875	5
280	17.53125	7
281	17.59375	4
282	17.65625	3
283	17.71875	3
284	17.78125	4
285	17.84375	2
286	17.90625	6
287	17.96875	4
288	18.03125	2
289	18.09375	1
290	18.15625	1
291	18.21875	5
292	18.28125	4
293	18.34375	2
294	18.40625	1
295	18.46875	1
296	18.53125	3
297	18.59375	4
298	18.65625	0
299	18.71875	0
300	18.78125	2
301	18.84375	6
302	18.90625	4
303	18.96875	1
304	19.03125	0
305	19.09375	1
306	19.15625	3
307	19.21875	3
308	19.28125	0
309	19.34375	3
310	19.40625	1
311	19.46875	0
312	19.53125	1
313	19.59375	1
314	19.65625	3
315	19.71875	1
316	19.78125	0
317	19.84375	0
318	19.90625	2
319	19.96875	0
320	20.03125	0
321	20.09375	0
322	20.15625	2
323	20.21875	1
324	20.28125	1
325	20.34375	1
326	20.40625	3
327	20.46875	1
328	20.53125	1
329	20.59375	1
330	20.65625	1
331	20.71875	0
332	20.78125	1
333	20.84375	0
334	20.90625	0
335	20.96875	1
336	21.03125	0
337	21.09375	0
338	21.15625	0
339	21.21875	0
340	21.28125	2
341	21.34375	0
342	21.40625	0
343	21.46875	0
344	21.53125	0
345	21.59375	1
346	21.65625	0
347	21.71875	0
348	21.78125	0
349	21.84375	0
350	21.90625	0
351	21.96875	0
352	22.03125	0
353	22.09375	0
354	22.15625	0
355	22.21875	2
356	22.28125	1
357	22.34375	0
358	22.40625	0
359	22.46875	0
360	22.53125	0
361	22.59375	0
362	22.65625	0
363	22.71875	0
364	22.78125	0
365	22.84375	0
366	22.90625	0
367	22.96875	1
368	23.03125	0
369	23.09375	0
370	23.15625	0
371	23.21875	1
372	23.28125	0
373	23.34375	0
374	23.40625	0
375	23.46875	0
376	23.53125	0
377	23.59375	0
378	23.65625	0
379	23.71875	0
380	23.78125	0
381	23.84375	0
382	23.90625	0
383	23.96875	0
384	24.03125	0
385	24.09375	0
386	24.15625	0
387	24.21875	0
388	24.28125	0
389	24.34375	0
390	24.40625	0
391	24.46875	0
392	24.53125	0
393	24.59375	0
394	24.65625	0
395	24.71875	0
396	24.78125	0
397	24.84375	0
398	24.90625	0
399	24.96875	0
