#
# Log of dataset merge statistics
#
# quorum=   0.7 commonality=   0.2 noise=1.0 nrank=200.0
#
# in-group-sim=mi-sim
# N,rows,cols,lcnt,rcnt,size,left-entropy,right-entropy,total-entropy,sparsity,mmt-entropy,top-pair-ranked-mi,top-pair-mi,mmt-q,nclasses,nsimilaries
86	15141	1013930	22942644	22942644	2309605	16.384811	8.6575409	18.708953	12.698485	16.042511	7.2445158	6.0592793	11.786511	58	83522
87	15142	1013972	22942644	22942644	2309438	16.384555	8.6585943	18.708157	12.698744	16.041818	7.6177159	8.4989865	11.786340	59	83937
88	15143	1013964	22942644	22942644	2309414	16.384587	8.6594500	18.707889	12.698843	16.041729	7.6346252	8.5365141	11.786432	60	84681
89	15143	1013963	22942644	22942644	2309380	16.383969	8.6591940	18.707303	12.698863	16.040936	7.4230735	4.0109995	11.785776	60	86128
90	15143	1013908	22942644	22942644	2309042	16.383084	8.6587014	18.706071	12.698996	16.039203	7.3536811	4.8485525	11.784534	60	86966
91	15144	1013789	22942644	22942644	2308439	16.381364	8.6580338	18.703699	12.699299	16.036771	7.2416655	7.4730429	11.783481	61	87950
92	15145	1013769	22942644	22942644	2308098	16.381217	8.6588356	18.702215	12.699578	16.034907	7.6466345	6.4747108	11.783429	62	88709
93	15143	1013710	22942644	22942644	2308068	16.379012	8.6545339	18.700031	12.699323	16.033168	7.2389845	5.2046408	11.782332	60	89770
94	15144	1015197	22942644	22942644	2265721	16.400975	8.6827881	18.667653	12.728248	15.701646	8.2330370	8.2720145	11.822696	61	90537
95	15143	1014824	22942644	22942644	2265013	16.398131	8.6795762	18.665371	12.728074	15.699326	7.7997401	5.0169395	11.821388	60	91377
96	15143	1014683	22942644	22942644	2264134	16.396316	8.6787551	18.662569	12.728433	15.695763	7.2205606	9.4113833	11.820163	60	92615
97	15144	1014516	22942644	22942644	2262152	16.396477	8.6794529	18.661477	12.729554	15.694078	7.2086743	9.6086210	11.820162	61	93394
98	15145	1014280	22942644	22942644	2261435	16.395937	8.6795479	18.660480	12.729771	15.693136	7.1965663	12.246433	11.820144	62	93862
99	15146	1014206	22942644	22942644	2260811	16.395979	8.6798050	18.660172	12.730160	15.692880	7.1374010	4.3876378	11.820145	63	95042
100	15147	1014463	22942644	22942644	2256931	16.416071	8.7068584	18.654223	12.733098	15.781197	8.0469841	13.134932	11.942123	64	95833
101	15147	1014463	22942644	22942644	2256929	16.416137	8.7070134	18.654181	12.733100	15.781187	8.0310862	4.8337528	11.942153	64	96262
102	15148	1014182	22942644	22942644	2254996	16.414015	8.7060409	18.650691	12.734031	15.776148	7.1281412	4.6166928	11.939489	65	97206
103	15148	1013832	22942644	22942644	2253248	16.410750	8.7044114	18.646383	12.734652	15.769737	7.3018666	5.0622067	11.937172	65	98799
104	15148	1013637	22942644	22942644	2252244	16.409184	8.7035903	18.644283	12.735018	15.766884	7.0855858	8.7579681	11.936036	65	99681
105	15149	1013561	22942644	22942644	2246070	16.411070	8.7064664	18.640475	12.738965	15.747942	7.0817202	8.8883364	11.936491	66	100492
106	15150	1013316	22942644	22942644	2242202	16.412007	8.7082835	18.638222	12.741198	15.743273	7.0764984	6.7000910	11.936889	67	101307
107	15151	1013302	22942644	22942644	2242105	16.411683	8.7081395	18.637756	12.741336	15.742538	7.0699680	4.2526931	11.936505	68	102533
108	15152	1013082	22942644	22942644	2240791	16.409154	8.7067414	18.634244	12.741963	15.737941	7.1519514	4.3525926	11.935240	69	104236
109	15153	1013056	22942644	22942644	2240628	16.407552	8.7083360	18.631443	12.742127	15.732010	8.7223039	4.2561432	11.932505	70	105475
110	15153	1013006	22942644	22942644	2240403	16.405096	8.7082208	18.627245	12.742200	15.725043	8.5567460	4.1312974	11.926860	70	106005
111	15153	1012998	22942644	22942644	2240360	16.403871	8.7082270	18.625230	12.742217	15.721712	8.5075171	4.0973270	11.923770	70	106840
112	15153	1012992	22942644	22942644	2240343	16.402714	8.7080479	18.623492	12.742219	15.718557	8.5474393	4.1903448	11.920781	70	107679
113	15153	1012981	22942644	22942644	2240312	16.401582	8.7078245	18.621756	12.742223	15.715387	8.5775339	4.3969181	11.917801	70	108174
114	15153	1012945	22942644	22942644	2240206	16.399662	8.7073090	18.618815	12.742240	15.710328	8.5924914	4.0938341	11.912898	70	109101
115	15153	1012913	22942644	22942644	2240098	16.397789	8.7068844	18.615986	12.742264	15.704741	8.6527419	4.2037677	11.907640	70	110375
116	15153	1012651	22942644	22942644	2238324	16.394831	8.7051322	18.609519	12.743034	15.691602	8.3666965	4.0523224	11.898741	70	111230
117	15153	1012541	22942644	22942644	2237898	16.392616	8.7042384	18.606045	12.743152	15.685510	8.3651663	4.1565074	11.893643	70	112516
118	15153	1012298	22942644	22942644	2237026	16.390112	8.7033430	18.601986	12.743368	15.678685	8.0227020	5.1779097	11.888995	70	113379
119	15154	1012254	22942644	22942644	2236821	16.389514	8.7030642	18.601044	12.743533	15.677379	7.9146278	9.3637277	11.888268	71	115109
120	15155	1012246	22942644	22942644	2236770	16.389296	8.7033153	18.600701	12.743649	15.677228	7.7406405	10.457599	11.888219	72	115981
121	15156	1012265	22942644	22942644	2236374	16.389615	8.7039043	18.600227	12.744027	15.675959	8.0515948	11.174979	11.888282	73	116857
122	15157	1012282	22942644	22942644	2235699	16.389828	8.7051733	18.599086	12.744582	15.673614	8.1089417	11.301256	11.888394	74	117391
123	15158	1012257	22942644	22942644	2235456	16.389676	8.7057017	18.597981	12.744798	15.672952	8.0447664	6.4606626	11.888389	75	118080
124	15159	1012468	22942644	22942644	2230682	16.391426	8.7106664	18.592666	12.748278	15.658017	7.7265065	8.4607116	11.887862	76	118967
125	15160	1012392	22942644	22942644	2230200	16.391626	8.7114355	18.591938	12.748577	15.657136	8.0081709	8.5262728	11.887875	77	119858
126	15160	1012323	22942644	22942644	2229945	16.391484	8.7115318	18.591387	12.748644	15.655895	7.7279314	8.1366935	11.887899	77	120753
127	15160	1012293	22942644	22942644	2229751	16.391445	8.7116683	18.590976	12.748726	15.653365	7.6901494	6.0516868	11.887964	77	121233
128	15161	1012280	22942644	22942644	2229633	16.390821	8.7114605	18.589908	12.748879	15.652039	7.5853928	5.3884984	11.887583	78	122657
129	15161	1012276	22942644	22942644	2229607	16.390407	8.7112720	18.589261	12.748891	15.651246	7.6213599	7.2498511	11.887228	78	123590
130	15161	1012211	22942644	22942644	2229403	16.389867	8.7109125	18.588546	12.748930	15.650333	8.3093537	6.4920821	11.886794	78	124491
131	15161	1012029	22942644	22942644	2228450	16.388043	8.7098879	18.585937	12.749287	15.646372	7.4947883	5.6009199	11.885735	78	125455
132	15161	1011985	22942644	22942644	2228230	16.387099	8.7094168	18.584710	12.749367	15.644750	7.4665726	11.839880	11.885078	78	126411
133	15161	1011930	22942644	22942644	2228103	16.386930	8.7093641	18.584323	12.749371	15.644364	7.6173879	4.0094092	11.885074	78	127777
134	15161	1011802	22942644	22942644	2227526	16.384577	8.7083770	18.580944	12.749562	15.638100	8.5347503	9.3411873	11.880371	78	129157
135	15162	1011825	22942644	22942644	2227301	16.384933	8.7088769	18.580600	12.749836	15.637606	8.5367763	9.3451130	11.880413	79	130553
136	15163	1011977	22942644	22942644	2226118	16.385876	8.7103069	18.579576	12.750914	15.634037	8.5192004	5.5486237	11.880515	80	131488
137	15163	1011863	22942644	22942644	2225800	16.384785	8.7098907	18.577953	12.750958	15.631849	7.7576145	8.1525632	11.878777	80	132833
138	15164	1011864	22942644	22942644	2225469	16.384535	8.7098239	18.577186	12.751269	15.630406	7.4431959	10.713142	11.878691	81	133970
139	15165	1011625	22942644	22942644	2224878	16.384531	8.7100939	18.576882	12.751406	15.626768	7.3508044	4.2169837	11.878706	82	135390
140	15164	1011482	22942644	22942644	2224644	16.376153	8.6998887	18.569816	12.751259	15.593078	7.7036198	11.900346	11.842647	81	136807
141	15165	1011224	22942644	22942644	2223937	16.375477	8.7001408	18.568244	12.751445	15.592580	7.3758722	12.465810	11.842627	82	138015
142	15166	1011193	22942644	22942644	2223844	16.375451	8.7002244	18.568135	12.751556	15.592530	7.3679033	12.468845	11.842627	83	138567
143	15167	1011166	22942644	22942644	2223680	16.375457	8.7003771	18.567999	12.751719	15.592402	7.2969870	4.3787624	11.842627	84	139531
144	15168	1011113	22942644	22942644	2223175	16.374527	8.6999838	18.566403	12.752066	15.590601	7.2662679	7.3234377	11.842095	85	140515
145	15169	1010909	22942644	22942644	2221757	16.374459	8.7007134	18.564728	12.752790	15.587460	8.0490436	11.616155	11.842075	86	141152
146	15170	1010877	22942644	22942644	2221471	16.374547	8.7009217	18.564272	12.753026	15.586986	7.2089054	4.1789205	11.842084	87	142780
147	15171	1010756	22942644	22942644	2220913	16.373050	8.7001998	18.562327	12.753310	15.580723	7.1176525	4.3836814	11.837375	88	144247
148	15172	1010743	22942644	22942644	2220433	16.372177	8.7018037	18.559461	12.753699	15.576391	7.8314297	4.2108835	11.835635	89	145361
149	15172	1010799	22942644	22942644	2219057	16.371424	8.7014842	18.556541	12.754673	15.571362	7.8257762	4.1182189	11.833884	89	146348
150	15172	1010777	22942644	22942644	2218907	16.370397	8.7012275	18.554846	12.754739	15.568862	7.4182298	6.2292445	11.832377	89	147339
151	15173	1010764	22942644	22942644	2218623	16.370292	8.7021013	18.553862	12.755000	15.566591	7.2046070	4.0413068	11.832265	90	148334
152	15173	1010754	22942644	22942644	2218558	16.369760	8.7019592	18.553044	12.755028	15.565267	7.1169757	4.6606848	11.831568	90	149333
153	15174	1010578	22942644	22942644	2217689	16.368586	8.7018934	18.550913	12.755437	15.562878	7.0658744	4.2070192	11.831006	91	151335
154	15174	1010083	22942644	22942644	2202628	16.352041	8.7067293	18.492491	12.764562	15.487404	8.8723207	4.8267429	11.789957	91	152336
155	15175	1009149	22942644	22942644	2187439	16.354663	8.7155171	18.476394	12.773305	15.447284	7.6459161	5.8527248	11.787283	92	153347
156	15176	1008484	22942644	22942644	2182031	16.352262	8.7159372	18.468705	12.776021	15.432931	7.6242094	4.8096996	11.785391	93	154868
157	15177	1008565	22942644	22942644	2175715	16.353431	8.7214640	18.460821	12.780414	15.420106	7.4982788	5.3409226	11.785095	94	155887
158	15178	1008556	22942644	22942644	2175361	16.353373	8.7218111	18.459960	12.780730	15.417043	7.3643043	4.5098457	11.784892	95	157420
159	15179	1007731	22942644	22942644	2173720	16.325127	8.6914392	18.441508	12.780734	15.362225	7.5587471	9.0416878	11.727909	96	159470
160	15180	1007761	22942644	22942644	2173123	16.325652	8.6924036	18.440750	12.781268	15.358994	7.5575884	9.0616353	11.728032	97	160502
161	15181	1007764	22942644	22942644	2173027	16.325734	8.6926015	18.440646	12.781431	15.358568	7.5542804	9.0603067	11.728045	98	161070
162	15182	1007901	22942644	22942644	2168036	16.326974	8.6949409	18.437172	12.785039	15.348291	7.3910575	4.1550548	11.728118	99	162109
163	15183	1007852	22942644	22942644	2167755	16.325492	8.6940016	18.435230	12.785251	15.345654	7.2640917	5.9603370	11.725996	100	164191
164	15183	1007354	22942644	22942644	2164840	16.323934	8.6934607	18.432434	12.786480	15.341763	7.2353042	8.7470142	11.725591	100	165233
165	15184	1007549	22942644	22942644	2157499	16.328664	8.7008457	18.426829	12.791754	15.330976	7.8624373	8.9486348	11.727024	101	166284
166	15185	1007442	22942644	22942644	2156792	16.328399	8.7008834	18.426006	12.792169	15.330309	7.1347884	4.5440706	11.726949	102	167347
167	15186	1007404	22942644	22942644	2156491	16.327675	8.7007217	18.424768	12.792411	15.329345	7.0622518	9.5313224	11.726553	103	168697
168	15186	1007347	22942644	22942644	2156339	16.327395	8.7006960	18.424272	12.792431	15.329228	7.2126506	5.3143157	11.726539	103	169976
169	15186	1007338	22942644	22942644	2156290	16.326890	8.7003858	18.423521	12.792451	15.327936	7.0569068	7.7041523	11.726206	103	172080
170	15187	1007536	22942644	22942644	2145510	16.336707	8.7128269	18.415794	12.800060	15.272314	7.0384761	5.6742250	11.736188	104	173151
171	15188	1007621	22942644	22942644	2144262	16.340663	8.7184848	18.413625	12.801116	15.278252	7.8841160	5.4194887	11.746195	105	174226
172	15188	1007564	22942644	22942644	2142959	16.338273	8.7175195	18.409223	12.801912	15.272418	7.6889440	4.4827118	11.743504	105	175305
173	15189	1007493	22942644	22942644	2142396	16.336875	8.7175770	18.406598	12.802284	15.269547	9.2106340	4.3339024	11.741838	106	177467
174	15190	1006594	22942644	22942644	2140037	16.319731	8.6989050	18.391425	12.802680	15.239161	7.4282285	10.661548	11.714278	107	179198
175	15190	1006452	22942644	22942644	2139523	16.319357	8.6982576	18.390668	12.802823	15.238392	7.8597902	6.9966412	11.714239	107	181307
176	15190	1006437	22942644	22942644	2139476	16.318694	8.6979795	18.389534	12.802834	15.237593	7.4727103	9.9799367	11.713907	107	182929
177	15190	1006389	22942644	22942644	2139383	16.318162	8.6971561	18.389047	12.802828	15.237461	7.2675577	6.1218304	11.713823	107	184566
178	15191	1006384	22942644	22942644	2139353	16.317410	8.6971428	18.387717	12.802936	15.236254	7.2616540	5.5647192	11.713372	108	186218
179	15191	1006280	22942644	22942644	2138471	16.316288	8.6965331	18.385792	12.803381	15.234065	7.0340253	5.4102146	11.712635	108	187316
180	15191	1006259	22942644	22942644	2138394	16.315864	8.6964221	18.385316	12.803403	15.232990	8.7592656	15.427359	11.712382	108	188503
181	15192	1006100	22942644	22942644	2137746	16.315868	8.6966850	18.384828	12.803707	15.228073	7.3679359	4.4481513	11.712402	109	190174
182	15192	1006099	22942644	22942644	2137737	16.315248	8.6962330	18.383897	12.803712	15.227377	7.1361866	4.5309346	11.711747	109	191537
183	15192	1006100	22942644	22942644	2137731	16.314818	8.6959825	18.383229	12.803718	15.226883	7.2042863	4.3139322	11.711300	109	192763
184	15193	1006064	22942644	22942644	2137614	16.312894	8.6948734	18.380456	12.803840	15.224683	7.4967382	9.3456358	11.709548	110	194451
185	15193	1006058	22942644	22942644	2137561	16.312748	8.6948946	18.380144	12.803867	15.224493	7.2832460	4.3548523	11.709514	110	195552
186	15194	1005988	22942644	22942644	2137324	16.311612	8.6938929	18.378747	12.804022	15.223071	7.8297654	9.7341133	11.708554	111	197818
187	15194	1005986	22942644	22942644	2137248	16.311551	8.6938667	18.378483	12.804070	15.222859	7.8062620	10.128054	11.708520	111	198500
188	15194	1005982	22942644	22942644	2137236	16.311470	8.6938710	18.378311	12.804072	15.222811	7.2586594	4.0296122	11.708498	111	199641
189	15195	1005985	22942644	22942644	2137212	16.309604	8.6931701	18.375393	12.804188	15.220045	7.2431864	5.3098149	11.705965	112	202501
190	15196	1005957	22942644	22942644	2137023	16.308633	8.6926806	18.374145	12.804370	15.219271	7.2214927	5.7862139	11.705502	113	204799
191	15196	1005212	22942644	22942644	2133126	16.307604	8.6943564	18.369805	12.805935	15.198294	7.2768157	8.7959404	11.703730	113	205322
192	15197	1005042	22942644	22942644	2132112	16.307612	8.6948784	18.368932	12.806471	15.196688	7.1750440	5.1919300	11.703734	114	206481
193	15197	1005006	22942644	22942644	2131975	16.307180	8.6947317	18.368256	12.806513	15.195876	7.0694657	4.8104764	11.703276	114	207608
194	15197	1004993	22942644	22942644	2131936	16.306815	8.6945520	18.367728	12.806520	15.195420	7.0703478	4.8085870	11.702903	114	209354
195	15197	1004957	22942644	22942644	2131895	16.306395	8.6905052	18.367215	12.806496	15.194678	7.0652346	5.0147302	11.702452	114	211108
196	15197	1004948	22942644	22942644	2131823	16.306142	8.6904088	18.366794	12.806532	15.194051	8.5859589	6.8398180	11.702159	114	211993
197	15197	1004765	22942644	22942644	2131127	16.304687	8.6897810	18.364458	12.806740	15.191117	7.0583655	8.0868146	11.701113	114	213353
198	15198	1004767	22942644	22942644	2130296	16.305739	8.6923436	18.362995	12.807401	15.190858	7.4174904	11.431656	11.701914	115	214536
